file,Delay_samples,Delay_ms,Aligned_samples,SNR_dB,SSNR_dB,SI_SDR_dB,PESQ,STOI
clnsp836.wav,480,10.0,546720,12.923539436531255,10.117291484128557,12.762443227870914,2.0448334217071533,0.9731446739517329
clnsp837.wav,480,10.0,560640,5.516420380539609,1.7385290817606174,4.167364510338951,1.1531453132629395,0.7770760980483381
clnsp838.wav,480,10.0,533760,18.567382350320216,12.790082833465183,18.51926204393964,3.332639217376709,0.9905229530107077
clnsp839.wav,480,10.0,587040,15.828526057148583,11.877141458866296,15.718555595978561,2.6469998359680176,0.9780187618490361
clnsp84.wav,480,10.0,582720,17.168361869686002,11.005061412265334,17.16386467358676,2.508279800415039,0.9712774466518276
clnsp840.wav,480,10.0,539040,18.00685996554101,12.017040038670524,17.96975986114196,2.5457193851470947,0.9743422747446493
clnsp841.wav,480,10.0,503520,15.488128844158581,13.269496267486918,15.396515759414491,2.9831151962280273,0.9805514617881164
clnsp842.wav,480,10.0,502560,18.51019193475714,13.79096776009359,18.46017063762234,3.454176902770996,0.9824895398596961
clnsp843.wav,480,10.0,681120,12.326536174597994,8.852100068048244,12.068124407909139,1.9374464750289917,0.9545649936001532
clnsp844.wav,480,10.0,487200,15.699582829354991,10.28528661609686,15.594891037867919,2.479567766189575,0.9397383972925466
clnsp845.wav,480,10.0,640800,9.145092480717697,7.719650016611304,8.583161168958098,1.3988749980926514,0.8811488683109212
clnsp846.wav,480,10.0,537120,4.0221930520949245,1.4951263618628554,1.8612100903521274,1.1324878931045532,0.7213874322362049
clnsp847.wav,480,10.0,496320,10.203695539395756,5.932009833886572,9.79319103864077,1.7196261882781982,0.9464629518545492
clnsp848.wav,480,10.0,486720,15.50682274292882,8.631099340632609,15.495955120634331,2.2945592403411865,0.9785748789647718
clnsp849.wav,480,10.0,533760,17.86579393942144,11.5567865457234,17.85688867084136,2.858200788497925,0.9909299833618875
clnsp85.wav,480,10.0,492480,10.943992764468069,6.404188474999531,10.822347117017515,1.585811972618103,0.939588591389816
clnsp850.wav,480,10.0,531840,17.881367323619163,12.575605655071174,17.820490448716026,3.2324953079223633,0.9865399448837952
clnsp851.wav,480,10.0,522720,16.027909361455247,11.713275367080923,16.07520864167213,2.9913365840911865,0.978298146856255
clnsp852.wav,479,9.979166666666666,524161,7.788508999472824,3.0701945888416446,7.035070078746309,1.2126764059066772,0.8703086469782884
clnsp853.wav,479,9.979166666666666,495361,8.239128537254576,4.470443215536604,10.906087025870423,1.4261457920074463,0.8259920373976797
clnsp854.wav,480,10.0,638880,11.115560276432603,7.027411482107519,10.839547387132697,1.9387543201446533,0.9372644072578264
clnsp855.wav,480,10.0,681120,17.266012198837004,13.006544396729051,17.18457605427428,3.193913698196411,0.9854184049278679
clnsp856.wav,480,10.0,545280,2.287449942504724,0.9436037696435017,11.655118370023736,1.4818716049194336,0.9250587490213992
clnsp857.wav,480,10.0,602880,15.604309457426812,11.083829268251069,15.486859862683405,2.131042718887329,0.9652386694382906
clnsp858.wav,480,10.0,529920,16.323506522913046,12.157205164248161,16.29802616756877,3.693441390991211,0.9870396539122941
clnsp859.wav,480,10.0,492000,14.064605357818024,10.327937495511135,13.914884409639104,1.9794087409973145,0.9549444123828977
clnsp86.wav,480,10.0,594240,17.36748175932048,13.848888723726544,17.33031316404404,2.610100030899048,0.9703658457275071
clnsp860.wav,480,10.0,576960,9.502123199193603,5.437269031648457,9.150775974575799,1.7906365394592285,0.9149518671344481
clnsp861.wav,480,10.0,494400,18.454656775120664,14.954871878686552,18.42662672737724,3.251556396484375,0.9835890627001033
clnsp862.wav,480,10.0,543360,16.458478247979073,13.162804785058862,16.367817240241,3.565040111541748,0.9891809229600553
clnsp863.wav,480,10.0,526560,11.966181767946413,11.747377270931466,11.710155837497084,2.4884235858917236,0.9630855830646543
clnsp864.wav,480,10.0,640800,18.529641378949236,13.434218979614053,18.480471101304524,3.049100399017334,0.98120237558274
clnsp865.wav,480,10.0,682560,11.552522564178975,10.848181976583303,11.312693887486045,2.7058467864990234,0.9706835963552104
clnsp866.wav,480,10.0,545280,14.6991785683554,10.580324686492462,14.56862366485482,2.688936471939087,0.9600468662155097
clnsp867.wav,480,10.0,717600,16.579383634257386,10.93396083142865,16.51378821340868,2.69584584236145,0.977088068684806
clnsp868.wav,480,10.0,609120,12.018112006669732,5.83953735459098,12.002763532727895,1.7117245197296143,0.9407034660672503
clnsp869.wav,480,10.0,502080,17.314480475680153,11.386163275240602,17.256592829993757,3.0620243549346924,0.9775355173781775
clnsp87.wav,480,10.0,729120,13.8047474519354,7.620708182649213,13.643980809092639,1.610630750656128,0.9583970652033921
clnsp870.wav,480,10.0,501120,15.223462454238245,10.798643030420378,15.142975384702748,3.3168601989746094,0.9687475001533743
clnsp871.wav,480,10.0,498720,17.94101882396786,12.85588338466238,17.907601898018626,3.034303665161133,0.983077729312589
clnsp872.wav,480,10.0,487200,11.002906732219342,8.518583172844043,10.690432829870222,1.818575382232666,0.9343897699152508
clnsp873.wav,480,10.0,530880,18.42943048476985,14.081387189605929,18.391387716974876,3.3781328201293945,0.9856554495256264
clnsp874.wav,480,10.0,535680,12.581038600200923,9.857189328471192,12.355606576453555,2.2531850337982178,0.9443050270118558
clnsp875.wav,480,10.0,503520,15.169602407138411,10.897633600927403,15.040544927149075,2.305521249771118,0.9577052514215914
clnsp876.wav,480,10.0,576960,0.794713009619067,-1.3592529772057895,-5.230943189401572,1.0684120655059814,0.5066918797389538
clnsp877.wav,479,9.979166666666666,483361,8.405214901060917,2.9991693189462043,7.878370359828917,1.3279006481170654,0.8944302777516031
clnsp878.wav,480,10.0,679200,4.764052071217076,3.4133141641239666,3.0090635503165664,1.2132413387298584,0.7983324308531023
clnsp879.wav,480,10.0,518400,3.542887005599538,2.174625799087757,8.003249047136272,1.5130741596221924,0.9021134864171154
clnsp88.wav,480,10.0,492000,6.146076488284335,2.0628791422472847,4.960411764281394,1.1194260120391846,0.6900333647946476
clnsp880.wav,480,10.0,709920,6.104102936243056,3.3709880092813953,4.895458162806326,1.222324013710022,0.838522126667848
clnsp881.wav,479,9.979166666666666,583201,15.37633108014495,10.814385665497882,15.27014568273498,2.7893803119659424,0.9694990910256891
clnsp882.wav,479,9.979166666666666,564961,15.172717035301241,10.266369052339481,15.104042233294717,2.62046217918396,0.9529217668470873
clnsp883.wav,480,10.0,562560,16.03451011969838,10.651316561658604,15.961285542248762,2.939668893814087,0.9758939563719132
clnsp884.wav,480,10.0,508800,16.19546639041014,12.421516445005203,16.132669136170644,2.827793598175049,0.9841019661844592
clnsp885.wav,480,10.0,700800,12.138804522246005,9.592449522335054,11.912108818073078,1.7268025875091553,0.9082073674598301
clnsp886.wav,480,10.0,603840,11.129044049951801,6.034034422106401,10.86714734913519,1.6707769632339478,0.9289915509853793
clnsp887.wav,480,10.0,571680,11.707682624943484,9.905715615145102,11.41380917530357,2.5417027473449707,0.977855123777416
clnsp888.wav,480,10.0,480480,5.847838523360254,3.1253632469406676,4.551774607223026,1.1329927444458008,0.748609503407636
clnsp889.wav,480,10.0,529440,14.821101543383657,10.96294063234177,14.740928714098498,3.1485049724578857,0.9743022575952598
clnsp89.wav,480,10.0,604320,8.85391238820168,3.1964396687791212,8.250037353013566,1.2821005582809448,0.866896495492938
clnsp890.wav,480,10.0,509760,4.969065065926015,2.4883687443803857,3.3875040322317878,1.1019287109375,0.7222195333241247
clnsp891.wav,479,9.979166666666666,589921,6.78499157496908,3.9984020844729664,7.519260633983994,1.379055380821228,0.838961941521584
clnsp892.wav,480,10.0,592320,9.595468176058683,5.890971385742435,11.030398674861988,1.5398969650268555,0.882040717804991
clnsp893.wav,480,10.0,560640,18.160870106762115,12.744992374131014,18.094289110772582,2.9897913932800293,0.9791033148076644
clnsp894.wav,480,10.0,506400,16.28039947359585,9.480658918470585,16.314270093865385,2.432485580444336,0.9798384161807391
clnsp895.wav,480,10.0,530880,4.064697778122958,0.20206085903235652,2.0948863096093877,1.1607662439346313,0.656594153279485
clnsp896.wav,480,10.0,682560,7.975011533400127,6.200428734983841,7.255585741607302,1.4318031072616577,0.8582438686823398
clnsp897.wav,480,10.0,503040,5.580465447459003,3.3124805436400755,6.766515522729595,1.3935803174972534,0.8594631564523229
clnsp898.wav,479,9.979166666666666,578881,14.596030661111019,9.353617899264592,14.481481983797938,2.380875825881958,0.9659493059849559
clnsp899.wav,479,9.979166666666666,632641,1.7995945070190267,-0.29790914558267567,-2.7801777627327806,1.1223235130310059,0.5555163710758225
clnsp9.wav,480,10.0,556320,15.377793575316312,11.093410682221492,15.264448846360452,2.860769033432007,0.9815425083935526
clnsp90.wav,480,10.0,560160,15.446725847942918,11.529771434943829,15.345886502951656,3.4190828800201416,0.9831993638142636
clnsp900.wav,480,10.0,549120,5.9177941751402745,4.918236494334493,4.812626760590194,1.3548201322555542,0.8157549243881944
clnsp901.wav,480,10.0,496800,11.478860669535692,8.160338432849015,11.214691069299006,1.7716331481933594,0.9395393528931596
clnsp902.wav,480,10.0,484320,14.644442975516945,8.885648454658183,14.613304560816538,2.093930721282959,0.9720802441312056
clnsp903.wav,480,10.0,699360,13.22997287671277,10.281775160604187,13.070149726006008,2.5236399173736572,0.9623862399605408
clnsp904.wav,480,10.0,530400,9.071241658666981,7.525139819498256,8.69692064498107,1.6166775226593018,0.9155041761313755
clnsp905.wav,479,9.979166666666666,507841,14.998330621916764,9.053976121405087,14.85891979541979,2.0892415046691895,0.9672111797005508
clnsp906.wav,480,10.0,587040,15.833766993412773,10.959591505266335,15.768414675888575,2.7568728923797607,0.9675758534105268
clnsp907.wav,480,10.0,514080,5.451306950546277,3.181846783079454,3.9956955769707987,1.3226885795593262,0.8326139362000581
clnsp908.wav,480,10.0,490080,16.212659750540922,12.395707757136066,16.15256448977677,2.617872953414917,0.9866771047833376
clnsp909.wav,480,10.0,499200,9.883511982036266,7.66517619454892,9.55943083764448,1.4696166515350342,0.8918638810791826
clnsp91.wav,480,10.0,546240,11.75772662505862,7.200780681985294,11.606619131948634,1.4987602233886719,0.9335163252826197
clnsp910.wav,480,10.0,581280,3.15040692978706,2.8950952571868864,0.35892970346666825,1.2194454669952393,0.721297717348348
clnsp911.wav,480,10.0,612000,16.383395944383924,11.934224630687382,16.285655353251045,2.590806484222412,0.9771048806283551
clnsp912.wav,479,9.979166666666666,484801,8.140070056396793,4.747073874985103,7.473627371651274,1.2237063646316528,0.8243583321627197
clnsp913.wav,480,10.0,508320,10.183670998465555,7.360888293827573,9.765258695894355,1.8520816564559937,0.9348504826391116
clnsp914.wav,480,10.0,559680,13.252566171086642,10.172275521671784,13.042534851571617,2.4251952171325684,0.9683321722629131
clnsp915.wav,480,10.0,576480,14.633843547260168,9.871561725999053,14.560508032290564,2.5267488956451416,0.969514592214859
clnsp916.wav,480,10.0,665280,11.67436866432511,8.124248230731741,11.558080950149998,1.885634183883667,0.9262058551027619
clnsp917.wav,480,10.0,565920,15.537632766602608,9.902256248301013,15.425658819580264,2.5361974239349365,0.9355081188127656
clnsp918.wav,480,10.0,541440,17.56012098479038,12.021601535506914,17.522814949010662,2.393508195877075,0.9747379156154548
clnsp919.wav,480,10.0,648960,12.631873507933904,8.22396159945637,12.654658492526282,2.2928285598754883,0.9540610805771307
clnsp92.wav,479,9.979166666666666,480481,15.007575673777811,9.68603428300603,14.916966662453667,2.033623218536377,0.8870720289068715
clnsp920.wav,480,10.0,580800,16.918795604125048,12.251016266046884,16.845120940773977,3.163045883178711,0.9856191620018845
clnsp921.wav,480,10.0,704160,15.096576951141277,10.560163138212527,15.013558115154748,1.9457201957702637,0.952687456774024
clnsp922.wav,480,10.0,645600,16.106498136855723,9.57252749172932,16.036249082524265,2.8722734451293945,0.9859715835755305
clnsp923.wav,479,9.979166666666666,506401,5.899457382725492,2.2047049191028085,4.833384965184953,1.1492927074432373,0.667306888254053
clnsp924.wav,480,10.0,574080,14.254569142673034,10.589647871548117,14.092461002195263,2.8247478008270264,0.9638239135413781
clnsp925.wav,480,10.0,582240,8.105425743400755,4.21870585758095,8.327645165539465,1.2967028617858887,0.828775461519794
clnsp926.wav,479,9.979166666666666,560641,16.476661595367727,11.68680980544151,16.386087873705904,2.527714252471924,0.9707415944845325
clnsp927.wav,480,10.0,558240,19.169375158316853,13.824338534256736,19.127972050311783,3.4554104804992676,0.9938175044064531
clnsp928.wav,480,10.0,600960,17.704202826187874,12.331619484744555,17.649017048225183,3.2027509212493896,0.986852038305254
clnsp929.wav,480,10.0,672000,14.499844825317185,11.658413603274038,14.347364839585106,2.757189989089966,0.9782599839993685
clnsp93.wav,480,10.0,559680,13.58591456274709,9.02673626612147,13.411260898420094,1.5758551359176636,0.9402015069134961
clnsp930.wav,479,9.979166666666666,644641,7.635882736691246,3.331070292865296,7.185948961856386,1.1876386404037476,0.7844723126047973
clnsp931.wav,480,10.0,628320,9.814392170556598,7.433032529181016,9.362684250308673,1.470654845237732,0.90187204451943
clnsp932.wav,479,9.979166666666666,555841,17.03471420272835,10.532194150281057,16.95586003061242,2.756044864654541,0.9851548876011195
clnsp933.wav,480,10.0,480000,16.39532243254572,10.95641407792354,16.34396819792364,2.1360080242156982,0.9585575796476484
clnsp934.wav,480,10.0,583680,13.650714243024778,7.5346529936161835,13.589190427670204,1.7680695056915283,0.9501174379797188
clnsp935.wav,479,9.979166666666666,581281,14.325063580236899,9.860824134229171,14.204544387468772,1.7626742124557495,0.91914804234714
clnsp936.wav,480,10.0,606240,17.779164321133884,13.4841221166387,17.742438962258177,3.5908682346343994,0.9901424581167216
clnsp937.wav,480,10.0,581280,13.530819427499301,10.308975966364333,13.438964979661845,2.6158807277679443,0.9352410726203588
clnsp938.wav,480,10.0,525600,16.28041794178965,11.19635315084549,16.200347979202718,2.822957754135132,0.9631187409583447
clnsp939.wav,480,10.0,507360,11.995356518970773,9.130301850514781,11.742059578789153,1.9273228645324707,0.9279134297366584
clnsp94.wav,480,10.0,635520,13.05529422277286,9.379920804009023,12.941201243075042,2.165001392364502,0.9430848757619907
clnsp940.wav,480,10.0,527040,10.66908915350716,7.715062676567661,10.32121345763745,1.571664571762085,0.9144194492196662
clnsp941.wav,480,10.0,570720,14.152880621408741,11.352966452703477,14.028521017739909,2.7865676879882812,0.9668382206726386
clnsp942.wav,480,10.0,671520,6.424169197655331,3.470851330059681,5.348311663026362,1.2309367656707764,0.7719941556829746
clnsp943.wav,480,10.0,594720,14.717969591455454,11.126632824214674,14.575767378499016,2.593066692352295,0.9557809691401085
clnsp944.wav,479,9.979166666666666,487681,6.722286184998093,5.674027852775834,5.848704741913516,1.514660120010376,0.8546458967764434
clnsp945.wav,480,10.0,616320,10.755682470436472,7.969923297741311,10.635370080611883,1.6662814617156982,0.9199957716839627
clnsp946.wav,480,10.0,548640,15.808905967947915,10.321391809052955,15.702837439251082,2.5088562965393066,0.9446854103945144
clnsp947.wav,480,10.0,682080,19.004147636423944,15.112222378463727,18.998607540675515,3.2819480895996094,0.9852406028821775
clnsp948.wav,480,10.0,650880,12.33999129519585,10.13424696174007,12.141773843624026,2.0576322078704834,0.9234134834806335
clnsp949.wav,480,10.0,490560,16.914815143921736,11.165850223509294,16.96772142988,2.2527263164520264,0.9751024507509486
clnsp95.wav,480,10.0,551040,12.077722229574084,10.877760810158817,11.88159592367043,2.282867908477783,0.9696000122693367
clnsp950.wav,480,10.0,511200,10.734401586580745,6.807532088784645,10.356638309021882,1.7614344358444214,0.9335050663759583
clnsp951.wav,480,10.0,636960,15.83378422532432,8.561586491003954,15.722116928995376,2.4789507389068604,0.9815668684146647
clnsp952.wav,480,10.0,538080,19.4193597535109,13.75748365135986,19.40708930963258,3.4703452587127686,0.990957073135017
clnsp953.wav,480,10.0,531360,16.8119260582804,12.110442447733492,16.72477369423047,3.0735347270965576,0.9848206793931968
clnsp954.wav,480,10.0,618720,15.295944965675499,12.936030572861851,15.181122799405433,3.5446906089782715,0.9861392749961579
clnsp955.wav,480,10.0,501120,2.4965633186803835,1.3800599308078978,-0.8008765751712981,1.2180767059326172,0.6885413579020455
clnsp956.wav,480,10.0,496800,17.689328981921072,11.674739242935482,17.622940439356142,2.504986524581909,0.975402329072266
clnsp957.wav,480,10.0,607680,5.9753192539634075,3.196958349625507,4.885185029050375,1.1886767148971558,0.8209260587515044
clnsp958.wav,479,9.979166666666666,650881,15.2731439513529,9.06132498769765,15.172965287423876,2.5237622261047363,0.9507149381542616
clnsp959.wav,480,10.0,492480,7.696528548770046,5.215899773181773,6.910165383851252,1.3932750225067139,0.8867092388594583
clnsp96.wav,480,10.0,532320,16.26531222552607,11.562658506874408,16.199354996961514,2.6427438259124756,0.965979919171802
clnsp960.wav,480,10.0,681120,17.25990146458266,13.814585932756387,17.17798296712059,3.1058101654052734,0.9790266391076459
clnsp961.wav,480,10.0,580800,14.656711107789457,10.231690957914152,14.575383827506093,2.075561761856079,0.9530752421038933
clnsp962.wav,480,10.0,533280,14.52287916573525,10.5212212618666,14.407481573522695,2.3858144283294678,0.964851577202995
clnsp963.wav,480,10.0,553440,15.138804271071841,10.894852475627777,15.01409551182596,2.387033462524414,0.96728879471518
clnsp964.wav,480,10.0,549120,16.20373198223841,13.279923550290354,16.098649480109362,3.253464460372925,0.9920047591491414
clnsp965.wav,480,10.0,699360,13.539930788802794,11.29583474979005,13.546275259395975,2.8705430030822754,0.9761372966694268
clnsp966.wav,480,10.0,575520,7.821523182175575,6.809064712969348,7.097145947004094,1.5988903045654297,0.8969894885117713
clnsp967.wav,480,10.0,484800,11.085694210447247,6.244321743501032,10.736390559971493,1.879889965057373,0.9299008840917843
clnsp968.wav,480,10.0,482880,17.751938070345517,12.698369900007993,17.68448036842149,3.2169508934020996,0.9863234948240039
clnsp969.wav,480,10.0,499680,10.08162928162192,6.52937705123523,9.917472065876812,1.7401572465896606,0.9260571954645601
clnsp97.wav,479,9.979166666666666,592321,17.83505471181378,10.832388658734631,17.770670459789443,2.581205368041992,0.9827990221519052
clnsp970.wav,480,10.0,646560,13.024074602018265,8.859606220298389,12.81891139866248,2.09344482421875,0.9611945822985515
clnsp971.wav,480,10.0,512160,13.395889242466952,10.730534965959436,13.19944229845568,2.5142977237701416,0.954256515552798
clnsp972.wav,480,10.0,557760,14.4838198043489,10.160426134165798,14.371513070128676,2.31783390045166,0.9385865548231834
clnsp973.wav,480,10.0,585120,17.873438524615274,11.981451231417555,17.81112589014851,2.459160804748535,0.9705467598040122
clnsp974.wav,480,10.0,564000,15.17489712988823,10.825565273804294,15.075533069238489,2.141007661819458,0.9589775975578541
clnsp975.wav,480,10.0,501600,16.454982014375187,9.462311378401404,16.462194298151914,2.1483821868896484,0.9726045587098624
clnsp976.wav,480,10.0,582240,4.960157141653829,2.463808816421173,3.4123828158542695,1.1650161743164062,0.7306378773816338
clnsp977.wav,480,10.0,540000,5.730807395958064,4.695951386400014,4.386165716517821,1.345884919166565,0.7949664897312493
clnsp978.wav,479,9.979166666666666,527521,17.36561277917096,12.464358577255366,17.291427898566173,2.8175270557403564,0.9788006477923648
clnsp979.wav,480,10.0,484320,10.946461496651121,7.006828295452592,10.991162843626203,1.4921725988388062,0.900840564222682
clnsp98.wav,480,10.0,494400,16.112281737821824,11.665981271829464,16.005920361983165,3.147629499435425,0.9839752533457999
clnsp980.wav,480,10.0,635040,15.052924416265633,10.922883892492578,15.09389484279261,2.3242530822753906,0.9752324211427228
clnsp981.wav,480,10.0,495360,8.455060448359188,5.202890855649807,7.938879940927903,1.2919648885726929,0.8307365041786441
clnsp982.wav,480,10.0,596640,12.993325052866085,10.600192991107178,12.867670369167943,2.647096633911133,0.9678738741753244
clnsp983.wav,480,10.0,539040,9.190906818800132,8.79488222696364,8.753790095943481,1.7533103227615356,0.8992951528269971
clnsp984.wav,480,10.0,652320,15.13106662072041,12.256574232192461,14.997494441952494,2.784883737564087,0.9791965552568593
clnsp985.wav,480,10.0,533280,4.243619795196371,-0.260262995996112,2.2541850455469996,1.1578363180160522,0.7347625745748825
clnsp986.wav,480,10.0,479520,16.13903351735824,12.287838658650688,16.032357675239723,3.4561052322387695,0.9922859968691464
clnsp987.wav,479,9.979166666666666,585601,11.572048577064336,7.883445599773226,11.268250065747425,1.513444185256958,0.8718114843635654
clnsp988.wav,480,10.0,516000,13.956550174080313,9.840049052619992,13.782179573098398,1.6572718620300293,0.948626600452901
clnsp989.wav,480,10.0,547680,16.131018625645638,9.955443565938818,16.126162644716572,2.151052951812744,0.9771227896472214
clnsp99.wav,480,10.0,516960,15.2225747590199,8.53888724349233,15.100666953081337,1.7989782094955444,0.9691885096514369
clnsp990.wav,479,9.979166666666666,534721,11.191088816915794,5.711461557724716,11.134651447950096,1.5899229049682617,0.8528453111351324
clnsp991.wav,480,10.0,544800,12.986974554117554,9.9099821513175,12.77864296089736,2.256640911102295,0.9356752570001321
clnsp992.wav,480,10.0,655680,16.424618003507835,12.982261851352357,16.32489472397791,3.551356554031372,0.9891377704877821
clnsp993.wav,479,9.979166666666666,588961,17.707763666594797,13.891114625485837,17.63479416100496,3.449739456176758,0.9908692213558238
clnsp994.wav,480,10.0,497760,11.159227121557793,6.169855295076113,10.973757746856894,1.9024524688720703,0.9348854148839749
clnsp995.wav,480,10.0,574080,10.830469324985767,9.905808550456594,10.659068250697324,1.6657887697219849,0.9291604614948707
clnsp996.wav,480,10.0,517440,15.513157261426954,11.094602962011209,15.476938107287857,2.6453745365142822,0.9713929081890535
clnsp997.wav,480,10.0,519840,12.89790972845109,9.87232436788313,12.756470840019375,2.187641143798828,0.938548032906844
clnsp998.wav,480,10.0,517920,14.184582161333987,11.446894202686677,14.24887384452437,3.1841073036193848,0.9782153921436826
clnsp999.wav,479,9.979166666666666,566881,3.6095774058555863,0.30688750540625587,1.3445924282387334,1.0918643474578857,0.5704880280998132
